Latitude,Longitude
55.4205365,25.2490747
55.14536111,25.07556944
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.25693893,25.24830585
55.30526161,25.26408335
55.30482488,25.27826495
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27695894,25.19702698
55.27651906,25.19750874
55.27651906,25.19750874
55.3223,25.27575
48.51277778,34.79777778
55.31611681,25.24737372
55.27580023,25.19706581
55.27580023,25.19706581
55.1336318,25.07739057
55.16973,25.096895
55.27766705,25.19812155
55.31860167,25.08192119
55.30482488,25.27826495
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27462006,25.20789215
55.2741,25.1994
55.18510499,25.1336701
55.1326002,25.06947124
55.2707828,25.2048493
55.759286,24.241192
55.31611681,25.24737372
55.27737737,25.19797472
54.4329,36.8417
55.228913,25.041563
55.2741,25.1994
55.2741,25.1994
55.27651906,25.19750874
55.26689841,25.18904937
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.238231,25.202278
55.2741,25.1994
55.42649,25.26126126
53.847818,23.424076
45.07605,37.55274
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
53.0588,36.5656
53.847818,23.424076
55.2741,25.1994
55.46423542,25.37696051
55.2741,25.1994
55.1775999,25.096962
51.4007163,35.78361551
55.2741,25.1994
50.857157,34.6532771
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27695894,25.19702698
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
53.95230218,22.51274907
55.45273158,25.3087758
55.2741,25.1994
55.2741,25.1994
55.4368068,25.23590953
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
51.4231,35.6961
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.90783213,25.75036852
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.403983,25.320491
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.40394998,25.16922229
55.2741,25.1994
55.27737737,25.19797472
55.27324677,25.20195125
55.24208,25.170639
51.65,32.6333
55.2741,25.1994
55.27651906,25.19750874
54.4958891,24.3702322
55.2741,25.1994
54.60933008,24.46605042
50.98037162,35.82980327
55.20135063,25.11850991
55.37561174,25.33636314
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
48.290775,38.220308
55.45273158,25.3087758
54.3667,24.4667
54.3667,24.4667
55.12086537,25.08120941
55.04513436,24.99504145
55.45273158,25.3087758
55.19379319,25.13634542
55.27766705,25.19812155
55.19379319,25.13634542
55.19379319,25.13634542
55.2741,25.1994
55.27695894,25.19702698
55.24208,25.170639
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.14239017,25.13893047
55.27766705,25.19812155
55.27766705,25.19812155
55.3696736,25.2943707
56.30886077,25.34745725
55.27529061,25.19752633
55.14239017,25.13893047
55.12914063,25.07211317
55.27737737,25.19797472
55.3066171,25.2700305
54.38022449,24.49528036
55.3066171,25.2700305
55.3066171,25.2700305
55.50372504,25.491108
55.403983,25.320491
55.27766705,25.19812155
51.4231,35.6961
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27695894,25.19702698
51.4231,35.6961
51.4231,35.6961
55.27416408,25.19719687
54.3667,24.4667
46.2667,37.3833
55.27695894,25.19702698
57.537284,22.873291
55.27766705,25.19812155
55.27529061,25.19752633
55.2741,25.1994
55.2741,25.1994
50.58,35.48
55.53928167,25.44075079
55.2030953,24.978908
50.58,35.48
50.58,35.48
50.58,35.48
50.58,35.48
54.43699598,24.43134787
50.58,35.48
50.58,35.48
50.58,35.48
55.2741,25.1994
51.4007163,35.78361551
50.58,35.48
55.49803734,25.42660966
50.58,35.48
50.58,35.48
50.58,35.48
50.58,35.48
55.44320916,25.40571495
55.2741,25.1994
51.44474721,35.72609707
54.4740665,24.41214618
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.2741,25.1994
55.27750611,25.19785822
55.27750611,25.19785822
55.27522087,25.19658284
55.27522087,25.19658284
55.27522087,25.19658284
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.4162216,25.3499393
57.65625,37.16031655
51.36801445,35.70510016
55.2741,25.1994
55.2741,25.1994
55.35308172,25.22216551
57.749633,23.094891
55.2741,25.1994
55.2741,25.1994
54.3667,24.4667
55.27766705,25.19812155
55.2741,25.1994
51.4231,35.6961
50.85715074,34.65322009
54.3667,24.4667
50.98037162,35.82980327
54.361624,24.494032
55.2741,25.1994
55.50576025,25.31827163
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
51.4231,35.6961
55.14536111,25.07556944
55.358106,25.252716
51.4231,35.6961
55.31084146,25.06837878
55.2741,25.1994
55.14536111,25.07556944
55.27695894,25.19702698
55.27695894,25.19702698
54.0,23.783333
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.45273158,25.3087758
55.27900059,25.19721367
55.2741,25.1994
51.417811,35.754871
51.364323,35.75149
55.240171,25.202167
54.35444701,24.47768018
55.38390395,25.34665441
46.2705258,38.04765342
55.13975859,25.11197728
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.29759854,25.18869968
55.28035,25.193413
51.38996072,35.77010148
55.25288478,25.21646953
48.712524,31.359455
55.27766705,25.19812155
54.3667,24.4667
51.45996094,35.49645606
55.35316236,25.29113403
51.418615,35.717339
50.4667,33.9033
55.35316236,25.29113403
51.415783,35.721449
55.1326002,25.06947124
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27931929,25.19746627
54.3667,24.4667
54.44395065,24.53221029
55.04513436,24.99504145
51.4231,35.6961
53.5259277,23.73903813
55.27931929,25.19746627
48.08120841,39.03044828
55.14834167,25.08720833
51.6692,32.6577
51.468056,35.801111
51.45850726,35.80626009
55.26869708,25.1805542
55.27766705,25.19812155
55.27737737,25.19797472
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.35316236,25.29113403
51.6537,32.6346
54.61382304,24.35596771
55.35316236,25.29113403
55.2741,25.1994
51.418735,30.514505
54.4740665,24.41214618
55.17851928,25.10199785
54.3667,24.4667
55.17914,25.100182
55.2741,25.1994
55.49101615,25.30993473
56.6103,24.5042
55.12851621,25.06909992
51.4231,35.6961
53.847818,23.424076
55.01004159,24.91882475
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.98904,35.831234
55.2741,25.1994
51.6537,32.6346
55.19465412,25.06526294
54.3667,24.4667
55.2741,25.1994
55.1280701,25.0597568
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
51.39186585,35.71031781
55.170768,25.09171252
55.2741,25.1994
54.0,23.783333
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.3385891,25.2898156
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
55.365513,25.2919567
55.6869,24.2077
55.20183104,25.05365336
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27529061,25.19752633
49.98333333,35.1
54.33615599,22.89978503
54.65051614,24.36109761
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27737737,25.19797472
55.27695894,25.19702698
55.2741,25.1994
55.2741,25.1994
55.32606125,25.26809311
55.25680784,25.22956812
55.2741,25.1994
55.20597213,25.15794763
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.42921234,25.23035755
55.376492,25.2231307
53.56345006,35.96935046
52.5333,29.6167
52.89138889,29.93444444
55.2741,25.1994
46.29031839,37.34784859
55.27737737,25.19797472
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.6813907,35.79093623
55.28,25.2522
55.232957,25.203107
55.1486954,25.0905039
55.14866026,25.10428354
55.27766705,25.19812155
55.27537107,25.19799778
55.27651906,25.19750874
55.133824,25.07778
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.2741,25.1994
55.32418544,25.2345023
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.35316236,25.29113403
53.847818,23.424076
51.0583,35.6585
51.4231,35.6961
51.4231,35.6961
51.11666667,35.58333333
51.4231,35.6961
51.45996094,35.49645606
51.16472222,35.56444444
51.0583,35.6585
51.45996094,35.49645606
51.11666667,35.58333333
51.11666667,35.58333333
51.4231,35.6961
54.4740665,24.41214618
55.2741,25.1994
55.2777046,25.19725451
55.21526706,25.06319529
55.27737737,25.19797472
55.66151798,24.82271537
55.45273158,25.3087758
55.27766705,25.19812155
47.9725,34.0733
55.25496483,25.18369963
55.2741,25.1994
55.1302562,25.062331
55.30482488,25.27826495
55.30317185,25.25966244
55.27370773,25.21045189
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.1280701,25.0597568
55.44320916,25.40571495
55.2741,25.1994
55.14855243,25.10416905
54.55381717,24.40185981
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27416408,25.19719687
55.45273158,25.3087758
55.27737737,25.19797472
55.95603,25.79828
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
54.0,23.783333
55.2741,25.1994
53.847818,23.424076
53.847818,23.424076
51.66715622,32.67124312
51.4231,35.6961
55.3117,25.2644
55.2777046,25.19725451
53.0,32.0
55.2741,25.1994
56.35153339,25.34000287
55.2741,25.1994
52.6789,36.5442
55.75829494,24.22914044
55.2741,25.1994
51.4231,35.6961
59.491132,36.33232459
55.2777046,25.19725451
55.2777046,25.19725451
55.27651906,25.19750874
56.35153339,25.34000287
55.2741,25.1994
55.27766705,25.19812155
51.393097,35.773319
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.2741,25.1994
51.41666556,35.79495772
51.168067,35.694659
55.144828,25.0723392
55.1800263,25.0968584
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.4184189,35.77317635
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
55.25974167,25.186175
55.2741,25.1994
46.3,38.0667
48.290775,38.220308
46.3,38.0667
48.290775,38.220308
55.13235092,25.07811165
59.6066,36.2983
55.2741,25.1994
50.4667,33.9033
55.96488485,25.78522759
55.2707828,25.2048493
55.20492534,25.11454744
55.2741,25.1994
55.93401317,25.78231401
55.2777046,25.19725451
55.96488485,25.78522759
55.2741,25.1994
55.37561174,25.33636314
55.44687693,25.40834328
55.2741,25.1994
54.35836288,24.48145377
51.36955157,35.68019344
49.62716031,37.45494023
55.41652759,25.31084871
55.4826,25.4103
58.16306567,23.58467903
59.1058,37.4575
55.2741,25.1994
55.27766705,25.19812155
55.3764,30.2306
55.2059184,25.14143928
55.2777046,25.19725451
55.2777046,25.19725451
55.2059184,25.14143928
55.17350972,25.09794198
51.39396,35.734184
51.45996094,35.49645606
55.4210705,25.3461728
55.69859637,24.14415977
55.45273158,25.3087758
55.97212,25.80955
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
49.30562973,37.3485527
51.417452,35.773944
55.97212,25.80955
54.3773438,24.453884
55.2741,25.1994
55.35308172,25.22216551
55.19465412,25.06526294
55.49101615,25.30993473
55.36871195,25.17078592
55.27766705,25.19812155
51.415211,35.806225
55.25063672,25.18743008
51.416392,35.6948723
54.3667,24.4667
51.415701,35.74777
50.9415906,35.816647
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
54.36764717,24.49220612
55.2231745,25.14349704
55.26210673,25.22945311
55.27216139,25.19561306
55.14123,25.07628
55.2593537,25.17257838
55.27766705,25.19812155
55.27766705,25.19812155
54.9411166,36.40714473
56.2739885,26.9516071
59.6066,36.2983
50.85715074,34.65322009
54.0,23.783333
55.2777046,25.19725451
55.2777046,25.19725451
54.96864606,36.42261625
56.0,30.4
54.3667,24.4667
54.9411166,36.40714473
54.4958891,24.3702322
51.4231,35.6961
55.29438257,25.26639255
55.1413099,25.06849028
55.2741,25.1994
55.5533,25.5653
55.2741,25.1994
55.75707813,24.22691802
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.14076057,25.10977114
57.0746,30.2811
55.27737737,25.19797472
50.857157,34.6532771
55.27651906,25.19750874
54.60033093,24.48886198
57.0746,30.2811
55.2741,25.1994
51.45119495,35.61906957
55.27522087,25.19658284
51.33955885,35.64409971
55.2741,25.1994
51.45119495,35.61906957
57.0746,30.2811
55.28,25.2522
55.27522087,25.19658284
51.4231,35.6961
53.847818,23.424076
53.847818,23.424076
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27580023,25.19706581
52.64039013,32.03146826
55.5533,25.5653
55.41652759,25.31084871
55.31611681,25.24737372
55.2741,25.1994
55.4493826,25.2976148
55.2741,25.1994
57.0679,30.2907
55.45273158,25.3087758
54.31878664,24.45582008
55.27466297,25.18239861
55.22331834,25.14585679
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27522087,25.19658284
55.27695894,25.19702698
57.0746,30.2811
55.27695894,25.19702698
55.27695894,25.19702698
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
55.27766705,25.19812155
55.27522087,25.19658284
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.17420938,25.09656735
55.28755752,25.27828943
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
56.11411483,24.78422485
55.2741,25.1994
55.25680784,25.22956812
55.2741,25.1994
55.75829494,24.22914044
55.403983,25.320491
55.27737737,25.19797472
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
57.8044,23.4444
55.2585089,25.22906029
55.2741,25.1994
55.2741,25.1994
51.462514,35.807008
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
53.847818,23.424076
55.27695894,25.19702698
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.4231,35.6961
55.37561174,25.33636314
55.3385891,25.2898156
54.98318633,25.06077933
54.35897827,24.47938608
55.2741,25.1994
55.228913,25.041563
55.27651906,25.19750874
55.27695894,25.19702698
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
55.270468,25.187606
55.27931929,25.19746627
55.2741,25.1994
55.27750611,25.19785822
54.3667,24.4667
55.3929116,25.3334845
53.847818,23.424076
50.245,30.5983
55.9254,25.7602
55.3215343,25.28471043
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.30090498,37.14721817
55.2777046,25.19725451
55.2777046,25.19725451
55.1302562,25.062331
55.2741,25.1994
55.13393148,25.07888814
55.25496483,25.18369963
55.27651906,25.19750874
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.30482488,25.27826495
54.3773438,24.453884
54.43011558,24.54204565
54.50359961,24.35716036
55.2741,25.1994
55.27931929,25.19746627
55.38373027,25.35894143
55.1235795,25.09842446
47.0839,34.34
55.27695894,25.19702698
55.27695894,25.19702698
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.27750611,25.19785822
55.2741,25.1994
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
55.2231745,25.14349704
54.49737765,24.41619458
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
55.2741,25.1994
55.14749858,25.09204098
51.4231,35.6961
54.3667,24.4667
54.3667,24.4667
51.4231,35.6961
54.3667,24.4667
55.4162216,25.3499393
54.3667,24.4667
51.4231,35.6961
54.3667,24.4667
54.3667,24.4667
54.49737765,24.41619458
55.27370773,25.21045189
55.2741,25.1994
55.4162216,25.3499393
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.21845668,25.04711908
55.2741,25.1994
56.05647532,25.97744943
54.3667,24.4667
55.2777046,25.19725451
55.27975035,25.1934321
55.27766705,25.19812155
55.27651906,25.19750874
55.27522087,25.19658284
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.31552398,35.76553615
52.53114,29.61031
51.47333633,35.80574634
55.2741,25.1994
